256;supply_node;3832.00;9.70;602.00;1.53;0
256;supply_node;3901.00;9.70;400.00;5.57;0
256;supply_node;3793.00;9.70;735.00;2.23;0
256;supply_node;3663.00;9.70;465.00;3.71;0
256;supply_node;3743.00;9.70;510.00;1.46;0
256;supply_node;3608.00;9.70;445.00;2.94;0
256;supply_node;3152.00;9.70;474.00;5.88;0
256;supply_node;3761.00;13.12;240.00;3.64;0
256;supply_node;3657.00;9.70;385.00;5.11;0
256;supply_node;3538.00;9.70;511.00;1.77;0
256;supply_node;3281.00;9.70;476.00;4.35;0
256;supply_node;3393.00;9.70;585.00;1.01;0
256;supply_node;3487.00;9.70;474.00;2.48;0
256;supply_node;3439.00;9.70;806.00;0.24;0
256;supply_node;3826.00;15.73;260.00;3.18;0
256;supply_node;3468.00;9.70;515.00;4.66;0
256;supply_node;3649.00;9.70;687.00;2.41;0
256;supply_node;3435.00;9.70;729.00;3.90;0
256;supply_node;3996.00;9.73;376.00;0.55;0
256;supply_node;3476.00;9.70;448.00;4.59;0
256;supply_node;3692.00;10.88;265.00;6.06;0
256;supply_node;3764.00;9.70;365.00;2.72;0
256;supply_node;3375.00;9.70;488.00;5.30;0
256;supply_node;3974.00;9.70;464.00;1.95;0
256;supply_node;3666.00;9.70;776.00;4.89;0
256;supply_node;3667.00;11.50;303.00;1.19;0
256;supply_node;3543.00;9.70;709.00;4.13;0
256;supply_node;3316.00;9.70;813.00;5.60;0
256;supply_node;3512.00;9.70;825.00;3.36;0
256;supply_node;3512.00;9.70;320.00;0.02;0
256;supply_node;3770.00;9.75;184.00;1.50;0
256;supply_node;3747.00;10.53;334.00;4.43;0
256;supply_node;3393.00;9.70;374.00;0.74;0
256;supply_node;3677.00;9.70;427.00;3.67;0
256;supply_node;3396.00;9.70;630.00;0.32;0
256;supply_node;3740.00;9.70;554.00;2.90;0
256;supply_node;3913.00;9.70;476.00;5.84;0
256;supply_node;3374.00;9.70;519.00;1.04;0
256;supply_node;3586.00;9.70;696.00;5.08;0
256;supply_node;3760.00;9.70;563.00;1.73;0
256;supply_node;3894.00;9.70;351.00;3.21;0
256;supply_node;3464.00;9.70;623.00;0.97;0
256;supply_node;3854.00;9.70;535.00;2.44;0
256;supply_node;3345.00;9.70;470.00;5.38;0
256;supply_node;3541.00;9.70;369.00;1.68;0
256;supply_node;3719.00;9.70;498.00;4.62;0
256;supply_node;3879.00;10.15;337.00;1.27;0
256;supply_node;3971.00;9.75;503.00;3.85;0
256;supply_node;3406.00;9.70;614.00;0.51;0
256;supply_node;3420.00;9.70;457.00;1.99;0
256;supply_node;3975.00;10.78;368.00;6.03;0
256;supply_node;3923.00;9.90;389.00;2.68;0
256;supply_node;3836.00;9.70;670.00;4.16;0
256;supply_node;3826.00;9.70;443.00;1.92;0
256;supply_node;3449.00;9.70;450.00;3.39;0
256;supply_node;3334.00;9.70;617.00;0.05;0
256;supply_node;3589.00;9.70;335.00;4.09;0
256;supply_node;3354.00;9.70;823.00;5.57;0
256;supply_node;3290.00;9.70;427.00;2.22;0
256;supply_node;3707.00;9.70;689.00;4.81;0
256;supply_node;3726.00;9.70;648.00;1.46;0
256;supply_node;3706.00;9.70;826.00;4.39;0
256;supply_node;3667.00;9.70;486.00;0.69;0
256;supply_node;3811.00;9.70;548.00;3.63;0
256;supply_node;3695.00;9.70;532.00;5.11;0
256;supply_node;3848.00;10.00;318.00;2.87;0
256;supply_node;3321.00;9.70;460.00;5.81;0
256;supply_node;3666.00;11.98;266.00;1.00;0
256;supply_node;3635.00;9.70;234.00;5.04;0
256;supply_node;3675.00;9.70;576.00;0.23;0
256;supply_node;3543.00;9.70;396.00;3.17;0
256;supply_node;3682.00;9.70;791.00;5.76;0
256;supply_node;3659.00;9.70;618.00;2.41;0
256;supply_node;3533.00;9.70;616.00;5.34;0
256;supply_node;3457.00;9.70;581.00;1.65;0
256;supply_node;3531.00;9.70;330.00;4.58;0
256;supply_node;3934.00;9.70;511.00;6.06;0
256;supply_node;3551.00;9.70;662.00;3.81;0
256;supply_node;3404.00;9.70;700.00;0.47;0
256;supply_node;3821.00;9.70;384.00;1.95;0
256;supply_node;3443.00;9.70;765.00;5.99;0
256;supply_node;3811.00;12.53;200.00;1.19;0
256;supply_node;3367.00;9.70;440.00;4.12;0
256;supply_node;3776.00;9.70;521.00;1.88;0
256;supply_node;3836.00;13.38;238.00;3.36;0
256;supply_node;3983.00;11.15;300.00;0.01;0
256;supply_node;3482.00;9.70;722.00;2.59;0
256;supply_node;3877.00;9.70;550.00;5.53;0
256;supply_node;3354.00;9.70;421.00;2.18;0
256;supply_node;3635.00;9.70;543.00;4.77;0
256;supply_node;3508.00;9.70;443.00;1.42;0
256;supply_node;3545.00;9.70;487.00;2.90;0
256;supply_node;3853.00;9.70;753.00;5.83;0
256;supply_node;3709.00;9.70;380.00;3.59;0
256;supply_node;3598.00;9.70;753.00;5.07;0
256;supply_node;3715.00;9.70;334.00;1.72;0
256;supply_node;3727.00;9.70;163.00;4.31;0
256;supply_node;3560.00;9.70;861.00;0.96;0
256;supply_node;3847.00;9.70;585.00;3.90;0
256;supply_node;3563.00;9.70;717.00;0.19;0
256;supply_node;3682.00;9.70;832.00;3.14;0
256;supply_node;3620.00;9.70;806.00;4.61;0
256;supply_node;3463.00;9.70;473.00;2.37;0
256;supply_node;3433.00;9.70;831.00;3.85;0
256;supply_node;3934.00;9.70;492.00;0.50;0
256;supply_node;3531.00;9.70;555.00;4.54;0
256;supply_node;3395.00;9.70;445.00;6.02;0
256;supply_node;3750.00;9.70;139.00;2.67;0
256;supply_node;3976.00;9.98;397.00;5.26;0
256;supply_node;3939.00;9.70;432.00;1.91;0
256;supply_node;3561.00;9.70;512.00;4.84;0
256;supply_node;3620.00;9.70;257.00;1.14;0
256;supply_node;3584.00;9.70;611.00;4.08;0
256;supply_node;3772.00;12.35;219.00;5.56;0
256;supply_node;3746.00;9.70;611.00;3.32;0
256;supply_node;3759.00;9.70;439.00;6.26;0
256;supply_node;3441.00;9.70;649.00;1.45;0
256;supply_node;3682.00;9.90;332.00;5.49;0
256;supply_node;3870.00;9.70;575.00;0.68;0
256;supply_node;3330.00;9.70;420.00;3.63;0
256;supply_node;3723.00;9.70;478.00;1.38;0
256;supply_node;3520.00;9.70;711.00;2.86;0
256;supply_node;3746.00;9.70;581.00;5.79;0
256;supply_node;3272.00;9.70;416.00;2.10;0
256;supply_node;3829.00;9.70;636.00;5.03;0
256;supply_node;3617.00;9.70;706.00;1.68;0
256;supply_node;3847.00;17.52;170.00;4.27;0
256;supply_node;3397.00;9.70;474.00;0.92;0
256;supply_node;3274.00;9.70;448.00;2.40;0
256;supply_node;3826.00;9.70;701.00;0.16;0
256;supply_node;3225.00;9.70;455.00;3.10;0
256;supply_node;3365.00;9.70;807.00;4.57;0
256;supply_node;3719.00;9.70;196.00;2.33;0
256;supply_node;3941.00;10.23;342.00;3.81;0
256;supply_node;3283.00;9.70;397.00;0.46;0
256;supply_node;3919.00;9.70;417.00;3.05;0
256;supply_node;3691.00;9.70;479.00;5.98;0
256;supply_node;3588.00;9.70;421.00;2.63;0
256;supply_node;3751.00;9.70;656.00;5.22;0
256;supply_node;3542.00;9.70;836.00;1.87;0
256;supply_node;3823.00;15.93;220.00;3.35;0
256;supply_node;3905.00;9.70;554.00;1.11;0
256;supply_node;3172.00;9.70;530.00;4.05;0
256;supply_node;3826.00;9.70;412.00;5.52;0
256;supply_node;3461.00;9.70;693.00;3.28;0
256;supply_node;3823.00;11.60;328.00;4.76;0
256;supply_node;3514.00;9.70;538.00;1.41;0
256;supply_node;3722.00;9.70;521.00;5.45;0
256;supply_node;3775.00;9.73;344.00;0.65;0
256;supply_node;3874.00;9.70;411.00;3.59;0
256;supply_node;3590.00;9.70;363.00;6.17;0
256;supply_node;3626.00;9.70;498.00;2.82;0
256;supply_node;3469.00;9.70;538.00;5.76;0
256;supply_node;3683.00;9.70;729.00;2.06;0
256;supply_node;3782.00;9.70;647.00;5.00;0
256;supply_node;3788.00;9.70;688.00;0.19;0
256;supply_node;3953.00;9.70;518.00;3.12;0
256;supply_node;3659.00;9.70;411.00;0.89;0
256;supply_node;3687.00;9.70;702.00;2.36;0
256;supply_node;3557.00;9.70;288.00;5.30;0
256;supply_node;3649.00;10.53;287.00;1.60;0
256;supply_node;3809.00;9.70;481.00;4.54;0
256;supply_node;3809.00;9.70;426.00;1.19;0
256;supply_node;3506.00;9.70;470.00;3.77;0
256;supply_node;3611.00;9.70;463.00;0.43;0
256;supply_node;3735.00;9.70;397.00;1.90;0
256;supply_node;3259.00;9.70;467.00;5.94;0
256;supply_node;4003.00;10.18;324.00;1.14;0
256;supply_node;3446.00;9.70;876.00;4.08;0
256;supply_node;3709.00;9.70;719.00;1.83;0
256;supply_node;3759.00;11.45;287.00;3.31;0
256;supply_node;3647.00;9.70;639.00;6.25;0
256;supply_node;3588.00;9.70;546.00;2.55;0
256;supply_node;3196.00;9.70;467.00;5.49;0
256;supply_node;3285.00;9.70;498.00;2.14;0
256;supply_node;3454.00;9.70;825.00;4.72;0
256;supply_node;3608.00;9.70;627.00;1.38;0
256;supply_node;3899.00;9.70;453.00;2.85;0
256;supply_node;3546.00;9.70;535.00;0.61;0
256;supply_node;3849.00;9.70;455.00;3.55;0
256;supply_node;3824.00;9.70;464.00;5.03;0
256;supply_node;3689.00;9.70;189.00;2.78;0
256;supply_node;3532.00;9.70;457.00;4.26;0
256;supply_node;3335.00;9.70;593.00;0.92;0
256;supply_node;3685.00;11.12;243.00;4.96;0
256;supply_node;3403.00;9.70;562.00;0.15;0
256;supply_node;3691.00;9.70;599.00;3.09;0
256;supply_node;3559.00;9.70;640.00;5.67;0
256;supply_node;3496.00;9.70;619.00;2.32;0
256;supply_node;3474.00;9.70;375.00;5.26;0
256;supply_node;3451.00;9.70;491.00;1.56;0
256;supply_node;3761.00;9.70;462.00;4.50;0
256;supply_node;3425.00;9.70;381.00;5.98;0
256;supply_node;3557.00;9.70;463.00;3.73;0
256;supply_node;3256.00;9.70;440.00;0.39;0
256;supply_node;3964.00;10.55;349.00;1.87;0
256;supply_node;3774.00;9.70;545.00;5.91;0
256;supply_node;3373.00;9.70;461.00;1.10;0
256;supply_node;3643.00;9.70;869.00;4.04;0
256;supply_node;3582.00;9.95;312.00;0.34;0
256;supply_node;3321.00;9.70;513.00;3.27;0
256;supply_node;3771.00;9.70;610.00;6.21;0
256;supply_node;3559.00;9.70;598.00;2.51;0
256;supply_node;3739.00;9.70;421.00;5.45;0
256;supply_node;3900.00;9.70;494.00;0.64;0
256;supply_node;3623.00;9.70;284.00;4.68;0
256;supply_node;3757.00;9.70;728.00;1.34;0
256;supply_node;3743.00;9.70;778.00;2.81;0
256;supply_node;3592.00;9.70;842.00;0.57;0
256;supply_node;3753.00;9.70;161.00;2.05;0
256;supply_node;3802.00;9.70;452.00;4.99;0
256;supply_node;3499.00;9.70;642.00;2.75;0
256;supply_node;3612.00;9.70;362.00;4.22;0
256;supply_node;3719.00;10.15;217.00;0.88;0
256;supply_node;3335.00;9.70;379.00;3.46;0
256;supply_node;3706.00;9.70;744.00;0.11;0
256;supply_node;3494.00;9.70;804.00;3.05;0
256;supply_node;3949.00;10.85;319.00;4.53;0
256;supply_node;3786.00;13.85;205.00;2.29;0
256;supply_node;3857.00;9.70;510.00;3.76;0
256;supply_node;3857.00;11.30;276.00;0.41;0
256;supply_node;3705.00;9.70;641.00;4.46;0
256;supply_node;3650.00;9.70;560.00;5.94;0
256;supply_node;3711.00;9.70;178.00;2.59;0
256;supply_node;3665.00;9.70;880.00;5.18;0
256;supply_node;3408.00;9.70;869.00;1.83;0
256;supply_node;3469.00;9.70;870.00;4.76;0
256;supply_node;3671.00;9.70;860.00;1.06;0
256;supply_node;3443.00;9.70;858.00;4.00;0
256;supply_node;3613.00;9.70;853.00;5.48;0
256;supply_node;3573.00;9.70;836.00;3.24;0
256;supply_node;3613.00;9.70;830.00;4.71;0
256;supply_node;3637.00;9.70;819.00;1.37;0
256;supply_node;3572.00;9.70;816.00;5.41;0
256;supply_node;3688.00;9.70;813.00;0.60;0
256;supply_node;3339.00;9.70;807.00;3.54;0
256;supply_node;3710.00;9.70;804.00;6.13;0
256;supply_node;3643.00;9.70;798.00;2.78;0
256;supply_node;3512.00;9.70;796.00;5.71;0
256;supply_node;3608.00;9.70;791.00;2.01;0
256;supply_node;3328.00;9.70;789.00;4.95;0
256;supply_node;3549.00;9.70;787.00;0.14;0
256;supply_node;3362.00;9.70;784.00;4.18;0
256;supply_node;3445.00;9.70;785.00;0.84;0
256;supply_node;3709.00;9.70;785.00;2.32;0
256;supply_node;3466.00;9.70;776.00;0.08;0
256;supply_node;3589.00;9.70;775.00;1.55;0
256;supply_node;3830.00;9.70;778.00;4.49;0
256;supply_node;3770.00;9.70;776.00;2.25;0
256;supply_node;3542.00;9.70;765.00;3.73;0
256;supply_node;3708.00;9.70;766.00;0.38;0
256;supply_node;3638.00;9.70;760.00;2.97;0
256;supply_node;3808.00;9.70;758.00;5.90;0
256;supply_node;3521.00;9.70;757.00;2.55;0
256;supply_node;3669.00;9.70;753.00;5.13;0
256;supply_node;3579.00;9.70;753.00;1.79;0
256;supply_node;3435.00;9.70;745.00;3.27;0
256;supply_node;3813.00;9.70;732.00;1.02;0
256;supply_node;3611.00;9.70;731.00;3.96;0
256;supply_node;3462.00;9.70;722.00;5.44;0
256;supply_node;3872.00;9.70;729.00;3.20;0
256;supply_node;3662.00;9.70;723.00;4.67;0
256;supply_node;3829.00;9.70;722.00;1.33;0
256;supply_node;3596.00;9.70;715.00;3.91;0
256;supply_node;3498.00;9.70;709.00;0.57;0
256;supply_node;3858.00;9.70;706.00;3.50;0
256;supply_node;3726.00;9.70;705.00;6.09;0
256;supply_node;3662.00;9.70;704.00;2.74;0
256;supply_node;3765.00;9.70;691.00;4.22;0
256;supply_node;3507.00;9.70;689.00;1.97;0
256;supply_node;3811.00;9.70;689.00;4.91;0
256;supply_node;3893.00;9.70;701.00;0.11;0
256;supply_node;3630.00;9.70;689.00;4.15;0
256;supply_node;3852.00;9.70;686.00;5.63;0
256;supply_node;3881.00;9.70;682.00;2.28;0
256;supply_node;3670.00;9.70;683.00;0.04;0
256;supply_node;3355.00;9.70;673.00;1.51;0
256;supply_node;3576.00;9.70;675.00;4.45;0
256;supply_node;3390.00;9.70;670.00;0.75;0
256;supply_node;3632.00;9.70;668.00;3.69;0
256;supply_node;3711.00;9.70;666.00;0.34;0
256;supply_node;3459.00;9.70;663.00;1.82;0
256;supply_node;3605.00;9.70;660.00;5.86;0
256;supply_node;3815.00;9.70;658.00;1.06;0
256;supply_node;3676.00;9.70;655.00;3.99;0
256;supply_node;3413.00;9.70;654.00;1.75;0
256;supply_node;3375.00;9.70;646.00;3.23;0
256;supply_node;3348.00;9.70;643.00;6.16;0
256;supply_node;3764.00;9.70;635.00;2.47;0
256;supply_node;3741.00;9.70;634.00;5.40;0
256;supply_node;3628.00;9.70;626.00;0.60;0
256;supply_node;3694.00;9.70;619.00;4.64;0
256;supply_node;3441.00;9.70;619.00;1.29;0
256;supply_node;3556.00;9.70;619.00;2.77;0
256;supply_node;3382.00;9.70;607.00;0.53;0
256;supply_node;3351.00;9.70;610.00;2.00;0
256;supply_node;3637.00;9.70;607.00;4.94;0
256;supply_node;3459.00;9.70;604.00;2.70;0
256;supply_node;3668.00;9.70;599.00;4.18;0
256;supply_node;3412.00;9.70;597.00;0.83;0
256;supply_node;3860.00;9.70;601.00;3.42;0
256;supply_node;3605.00;9.70;581.00;0.07;0
256;supply_node;3820.00;9.70;581.00;3.00;0
256;supply_node;3504.00;9.70;579.00;5.59;0
256;supply_node;3628.00;9.70;579.00;2.24;0
256;supply_node;3565.00;9.70;579.00;3.72;0
256;supply_node;3421.00;9.70;577.00;1.48;0
256;supply_node;3725.00;9.70;572.00;4.42;0
256;supply_node;3302.00;9.70;572.00;5.89;0
256;supply_node;3782.00;9.70;568.00;3.65;0
256;supply_node;3584.00;9.70;567.00;5.13;0
256;supply_node;3439.00;9.70;566.00;1.78;0
256;supply_node;3854.00;9.70;561.00;5.82;0
256;supply_node;3691.00;9.70;557.00;1.02;0
256;supply_node;3326.00;9.50;556.00;3.95;0
256;supply_node;3929.00;9.70;557.00;0.26;0
256;supply_node;3488.00;9.70;555.00;3.19;0
256;supply_node;3364.00;9.70;546.00;6.13;0
256;supply_node;3609.00;9.70;542.00;2.43;0
256;supply_node;3832.00;9.70;539.00;5.37;0
256;supply_node;3794.00;9.70;539.00;0.56;0
256;supply_node;3894.00;9.70;536.00;4.60;0
256;supply_node;3937.00;9.70;534.00;6.08;0
256;supply_node;3338.00;9.70;537.00;2.73;0
256;supply_node;3623.00;9.70;525.00;0.49;0
256;supply_node;3396.00;9.70;522.00;1.97;0
256;supply_node;3269.00;9.70;516.00;4.91;0
256;supply_node;3519.00;9.70;519.00;1.21;0
256;supply_node;3699.00;9.70;506.00;4.14;0
256;supply_node;3767.00;9.70;505.00;0.79;0
256;supply_node;3839.00;9.70;504.00;3.38;0
256;supply_node;3875.00;9.70;497.00;0.03;0
256;supply_node;3305.00;9.70;500.00;1.51;0
256;supply_node;3599.00;9.70;498.00;5.55;0
256;supply_node;3770.00;9.70;484.00;2.21;0
256;supply_node;3241.00;9.70;483.00;3.68;0
256;supply_node;3175.00;9.70;476.00;1.44;0
256;supply_node;3440.00;9.70;470.00;2.92;0
256;supply_node;3934.00;9.70;469.00;5.86;0
256;supply_node;3782.00;9.70;461.00;3.61;0
256;supply_node;3294.00;9.70;456.00;5.09;0
256;supply_node;3948.00;9.70;454.00;1.75;0
256;supply_node;3643.00;9.70;450.00;4.33;0
256;supply_node;3874.00;9.70;451.00;0.98;0
256;supply_node;3961.00;9.70;440.00;3.91;0
256;supply_node;3844.00;9.70;431.00;5.40;0
256;supply_node;3446.00;9.70;427.00;3.15;0
256;supply_node;3698.00;9.70;428.00;4.63;0
256;supply_node;3409.00;9.70;423.00;1.28;0
256;supply_node;3610.00;9.70;420.00;5.33;0
256;supply_node;3507.00;9.70;419.00;0.52;0
256;supply_node;3793.00;9.70;413.00;3.46;0
256;supply_node;3371.00;9.70;410.00;6.04;0
256;supply_node;3483.00;9.70;407.00;2.70;0
256;supply_node;3689.00;9.70;408.00;4.17;0
256;supply_node;3757.00;9.70;408.00;1.93;0
256;supply_node;3337.00;9.70;399.00;4.87;0
256;supply_node;4007.00;10.15;403.00;0.06;0
256;supply_node;3866.00;9.70;392.00;4.10;0
256;supply_node;3377.00;9.70;390.00;5.58;0
256;supply_node;3759.00;9.70;387.00;2.24;0
256;supply_node;3560.00;9.70;380.00;6.28;0
256;supply_node;3520.00;9.70;378.00;1.47;0
256;supply_node;3906.00;9.90;373.00;4.40;0
256;supply_node;3448.00;10.55;369.00;0.71;0
256;supply_node;3673.00;9.70;371.00;3.64;0
256;supply_node;3722.00;9.70;361.00;0.30;0
256;supply_node;4017.00;9.80;358.00;2.88;0
256;supply_node;3425.00;9.70;357.00;5.82;0
256;supply_node;3742.00;9.70;354.00;1.01;0
256;supply_node;3841.00;9.70;348.00;5.05;0
256;supply_node;3545.00;9.70;347.00;1.71;0
256;supply_node;3916.00;10.15;347.00;3.19;0
256;supply_node;3642.00;9.70;344.00;0.94;0
256;supply_node;3565.00;9.80;338.00;2.42;0
256;supply_node;3859.00;10.10;337.00;5.36;0
256;supply_node;3659.00;9.70;329.00;3.12;0
256;supply_node;3924.00;10.20;323.00;4.59;0
256;supply_node;3882.00;11.25;315.00;1.24;0
256;supply_node;3751.00;11.40;310.00;3.83;0
256;supply_node;3711.00;9.70;310.00;0.48;0
256;supply_node;3644.00;10.75;307.00;3.42;0
256;supply_node;3597.00;10.20;297.00;6.00;0
256;supply_node;3700.00;11.93;292.00;2.66;0
256;supply_node;3575.00;9.70;289.00;4.13;0
256;supply_node;3738.00;14.20;287.00;1.89;0
256;supply_node;3680.00;10.82;286.00;3.37;0
256;supply_node;3797.00;14.95;268.00;0.03;0
256;supply_node;3874.00;12.88;263.00;4.07;0
256;supply_node;3847.00;13.55;258.00;5.54;0
256;supply_node;3606.00;9.70;251.00;2.20;0
256;supply_node;3650.00;9.70;247.00;4.78;0
256;supply_node;3668.00;10.35;233.00;1.43;0
256;supply_node;3704.00;12.32;235.00;4.37;0
256;supply_node;3654.00;9.70;220.00;0.67;0
256;supply_node;3750.00;13.57;217.00;3.61;0
256;supply_node;3870.00;16.40;215.00;5.08;0
256;supply_node;3838.00;17.10;207.00;2.84;0
256;supply_node;3857.00;16.12;197.00;5.78;0
256;supply_node;3794.00;12.80;183.00;0.97;0
256;supply_node;3386.00;9.50;648.00;5.01;0
256;naval_base;3393.00;9.70;841.00;-2.40;21514
256;naval_base;3426.00;9.50;858.00;-0.38;21124
256;naval_base;3395.00;9.50;358.00;-0.69;21048
256;naval_base;3390.00;9.50;754.00;0.00;21105
256;naval_base;3305.00;9.50;376.00;-0.46;21630
256;naval_base;3175.00;9.50;522.00;-1.57;21594
256;naval_base;3381.00;9.50;710.00;-1.41;21054
256;naval_base;3215.00;9.70;500.00;-3.99;20729
256;naval_base;3457.00;9.50;317.00;-0.20;21187
256;naval_base;3498.00;9.50;314.00;0.00;20955
256;naval_base;3347.00;9.70;392.00;-0.14;20717
256;naval_base;3673.00;9.50;192.00;-0.56;20621
256;naval_base;3251.00;9.70;508.00;-2.68;20729
256;naval_base;3541.00;9.50;290.00;0.21;21221
256;naval_base;3434.00;9.70;322.00;0.46;21649
256;naval_base;3430.00;9.70;885.00;-3.93;21509
256;naval_base;3383.00;9.70;852.00;-2.63;21109
256;naval_base;3434.00;9.70;698.00;-2.98;21371
256;naval_base;3587.00;9.50;260.00;-1.11;21069
256;naval_base;3205.00;9.70;528.00;-3.73;21353
256;naval_base;3346.00;9.50;765.00;0.15;21219
256;naval_base;3313.00;9.70;607.00;-2.83;20521
256;naval_base;3172.00;9.70;492.00;-1.52;21380
256;naval_base;3151.00;9.50;466.00;0.11;21143
256;naval_base;3412.00;9.50;733.00;-1.76;21374
256;naval_base;3310.00;9.70;825.00;-3.23;21130
256;naval_base;3505.00;9.50;312.00;-0.59;20955
256;naval_base;3376.00;9.50;370.00;-1.34;20717
256;naval_base;3318.00;9.50;613.00;-1.82;20521
256;naval_base;3353.00;9.50;831.00;-2.45;21518
256;naval_base;3622.00;9.50;235.00;-1.57;20493
256;naval_base;3413.00;9.70;707.00;-3.41;21374
256;naval_base;3730.00;9.50;151.00;-0.20;21252
256;naval_base;3439.00;9.50;843.00;-2.82;21124
256;naval_base;3739.00;9.50;145.00;-0.93;21252
256;naval_base;3618.00;9.50;238.00;-0.10;20493
256;naval_base;3263.00;9.50;426.00;-1.70;20585
256;naval_base;3219.00;9.50;451.00;-1.49;20452
256;naval_base;3275.00;9.50;395.00;-0.46;20954
256;naval_base;3169.00;9.50;525.00;-1.08;21594
256;naval_base;3444.00;9.70;700.00;-2.21;21371
256;naval_base;3554.00;9.50;282.00;-0.17;21221
256;naval_base;3441.00;9.70;888.00;-2.68;21509
256;naval_base;3202.00;9.50;457.00;0.12;20452
256;naval_base;3689.00;9.50;179.00;0.08;21705
256;naval_base;3253.00;9.50;436.00;-1.57;20553
256;naval_base;3311.00;9.70;523.00;-2.63;21592
256;naval_base;3324.00;9.50;377.00;-0.17;21421
256;naval_base;3703.00;9.50;172.00;-0.84;21705
256;naval_base;3405.00;9.50;877.00;-2.50;20402
256;naval_base;3439.00;9.50;848.00;-0.51;21124
256;naval_base;3336.00;9.50;823.00;-3.02;21518
256;naval_base;3329.00;9.50;780.00;-0.12;20924
256;naval_base;3361.00;9.50;776.00;0.10;20748
256;naval_base;3368.00;9.50;696.00;-4.03;21054
256;naval_base;3372.00;9.50;661.00;-2.63;21054
256;naval_base;3339.00;9.50;642.00;-1.89;21177
256;naval_base;3302.00;9.70;588.00;0.79;20568
256;naval_base;3321.00;9.50;558.00;-1.37;20568
256;naval_base;3327.00;9.50;524.00;-1.27;21592
256;naval_base;3289.00;9.50;530.00;-4.31;20989
256;naval_base;3301.00;9.70;517.00;-3.02;20989
256;naval_base;3238.00;9.70;502.00;-3.19;20729
256;naval_base;3166.00;9.70;490.00;-2.44;21380
256;naval_base;3351.00;9.70;385.00;0.79;20717
256;naval_base;3376.00;9.50;374.00;-0.46;20717
256;naval_base;3571.00;9.50;272.00;-0.24;21221
256;naval_base;3608.00;9.50;244.00;0.51;20493
256;naval_base;3649.00;9.50;215.00;-0.62;21407
256;bunker;3431.00;9.70;421.00;6.09;0
256;bunker;3909.00;9.70;524.00;2.48;0
256;bunker;3537.00;9.70;801.00;5.49;0
256;bunker;3814.00;9.70;619.00;1.87;0
256;bunker;3516.00;9.70;603.00;4.54;0
256;bunker;3687.00;9.70;381.00;0.92;0
256;bunker;3515.00;9.70;350.00;3.94;0
256;bunker;3787.00;9.70;667.00;5.15;0
256;bunker;3584.00;9.70;493.00;2.98;0
256;bunker;3438.00;9.70;593.00;4.54;0
256;bunker;3782.00;9.70;790.00;0.93;0
256;bunker;3689.00;9.70;220.00;3.59;0
256;bunker;3552.00;9.70;415.00;1.43;0
256;bunker;3414.00;9.70;628.00;2.99;0
256;bunker;3659.00;9.70;847.00;5.65;0
256;bunker;3671.00;9.70;809.00;3.49;0
256;bunker;3645.00;9.70;744.00;6.16;0
256;bunker;3682.00;9.70;514.00;1.44;0
256;bunker;3737.00;9.70;730.00;4.10;0
256;bunker;3306.00;9.70;395.00;1.94;0
256;bunker;3967.00;9.70;421.00;3.15;0
256;bunker;3537.00;9.70;681.00;6.16;0
256;bunker;3905.00;11.03;314.00;2.55;0
256;bunker;3715.00;12.80;283.00;5.22;0
256;bunker;3487.00;9.70;605.00;3.05;0
256;bunker;3597.00;9.70;286.00;4.61;0
256;bunker;3823.00;9.70;527.00;0.99;0
256;bunker;3476.00;9.70;696.00;3.66;0
256;bunker;3653.00;9.70;648.00;0.40;0
256;bunker;3409.00;9.70;534.00;1.60;0
256;bunker;3783.00;9.70;588.00;5.72;0
256;bunker;3704.00;9.70;462.00;2.10;0
256;bunker;3571.00;9.70;540.00;3.66;0
256;bunker;3701.00;9.70;360.00;0.04;0
256;bunker;3772.00;9.70;435.00;4.17;0
256;bunker;3989.00;9.70;500.00;2.01;0
256;bunker;3627.00;9.70;841.00;2.11;0
256;bunker;3836.00;10.48;363.00;6.23;0
256;bunker;3734.00;9.70;593.00;2.61;0
256;bunker;3797.00;9.70;474.00;5.28;0
256;bunker;3703.00;9.70;548.00;0.56;0
256;bunker;3734.00;10.88;234.00;4.68;0
256;bunker;3407.00;9.70;783.00;5.89;0
256;bunker;3817.00;14.65;240.00;2.62;0
256;bunker;3580.00;9.70;623.00;5.28;0
256;bunker;3599.00;9.70;527.00;1.67;0
256;bunker;3591.00;9.70;587.00;5.79;0
256;bunker;3486.00;9.70;441.00;1.07;0
256;bunker;3633.00;9.70;263.00;3.73;0
256;bunker;3657.00;9.70;444.00;0.11;0
256;bunker;3410.00;9.70;670.00;4.23;0
256;bunker;3746.00;9.70;495.00;5.80;0
256;bunker;3728.00;9.70;411.00;2.18;0
256;bunker;3380.00;9.70;676.00;4.84;0
256;bunker;3527.00;9.70;361.00;2.68;0
256;bunker;3745.00;13.90;263.00;2.78;0
256;bunker;3530.00;9.70;388.00;0.62;0
256;bunker;3321.00;9.70;481.00;4.75;0
256;bunker;3315.00;9.70;434.00;4.85;0
256;bunker;3790.00;10.90;329.00;2.69;0
256;bunker;3726.00;9.70;671.00;5.35;0
256;bunker;3380.00;9.70;777.00;1.73;0
256;bunker;3802.00;9.70;719.00;3.29;0
256;bunker;3922.00;10.20;364.00;1.14;0
256;bunker;3647.00;9.70;525.00;2.34;0
256;bunker;3177.00;9.70;521.00;0.18;0
